"","y","Y1","Y0","T","D"
"3780",0.179936006402631,1.61813364340042,0.179936006402631,1.43819763699779,0
"3781",0.0339172594795987,1.02503724340752,0.0339172594795987,0.991119983927923,0
"3782",-0.286883724660868,0.805125736302131,-0.286883724660868,1.092009460963,0
"3783",-1.77279299322777,-2.11904385961113,-1.77279299322777,-0.34625086638336,0
"3784",0.804346462834353,1.90394475773229,0.804346462834353,1.09959829489794,0
"3785",2.95527825811123,2.95527825811123,1.3536646789604,1.60161357915083,1
"3786",1.11046921003648,1.83017644786093,1.11046921003648,0.719707237824445,0
"3787",2.92495741821995,2.92495741821995,1.30495521872023,1.62000219949972,1
"3788",2.41231892149296,2.41231892149296,0.938897469079436,1.47342145241352,1
"3789",1.01114105859276,1.67406099902271,1.01114105859276,0.662919940429951,0
"3790",-0.283555256310252,0.831699559457441,-0.283555256310252,1.11525481576769,0
"3791",-0.534964732178194,-0.734625116341647,-0.534964732178194,-0.199660384163453,0
"3792",-1.37146595104086,0.137108070158988,-1.37146595104086,1.50857402119985,0
"3793",-1.38076394243313,-1.38076394243313,-2.22466839719072,0.843904454757593,1
"3794",0.429546929209733,1.09988286175545,0.429546929209733,0.67033593254572,0
"3795",-0.939875744063287,-0.939875744063287,-0.815302455081919,-0.124573288981369,1
"3796",1.15235654799634,3.59299923300669,1.15235654799634,2.44064268501035,0
"3797",-0.0450004464993295,1.70421829311834,-0.0450004464993295,1.74921873961767,0
"3798",-0.283050631876929,0.16311450548171,-0.283050631876929,0.446165137358639,0
"3799",2.92228339021593,2.92228339021593,0.891649198113946,2.03063419210198,1
"3800",0.467858602139887,1.76986653853001,0.467858602139887,1.30200793639012,0
"3801",2.74654406462724,2.74654406462724,-0.176440574483413,2.92298463911065,1
"3802",-0.415542982450854,-0.310906192386474,-0.415542982450854,0.10463679006438,0
"3803",0.517040349416263,0.517040349416263,-0.34071257099752,0.857752920413783,1
"3804",0.541186899899316,1.1534747169069,0.541186899899316,0.612287817007588,0
"3805",-0.131338217600299,-0.131338217600299,-0.496557093811825,0.365218876211525,1
"3806",-0.107058696065755,-0.322146853701137,-0.107058696065755,-0.215088157635382,0
"3807",0.176181682448918,0.432598772825258,0.176181682448918,0.25641709037634,0
"3808",1.18046508516427,1.68904073741147,1.18046508516427,0.508575652247199,0
"3809",-1.76850683874976,-1.76850683874976,-0.954830139569521,-0.81367669918024,1
"3810",-0.166590395342383,-0.676778829239656,-0.166590395342383,-0.510188433897273,0
"3811",1.88326520848201,1.88326520848201,0.293331529076196,1.58993367940582,1
"3812",0.599942831696068,1.8311283383256,0.599942831696068,1.23118550662954,0
"3813",0.712860574642781,1.46315734352927,0.712860574642781,0.750296768886485,0
"3814",-0.982668864615788,0.467044030427739,-0.982668864615788,1.44971289504353,0
"3815",0.147222769400709,2.89645669073226,0.147222769400709,2.74923392133155,0
"3816",-0.64421608889739,0.356528882400356,-0.64421608889739,1.00074497129775,0
"3817",0.618597019274095,0.443940378594729,0.618597019274095,-0.174656640679367,0
"3818",1.80186411677747,4.41731800961138,1.80186411677747,2.61545389283391,0
"3819",1.26705101842853,1.26705101842853,0.0157765786202402,1.25127443980829,1
"3820",-0.397175003747118,-0.397175003747118,-1.59717912261266,1.20000411886554,1
"3821",1.97593197433765,1.97593197433765,-0.202024212408585,2.17795618674624,1
"3822",3.90651648025011,3.90651648025011,2.11692637919251,1.7895901010576,1
"3823",1.12610314529017,3.18046648897813,1.12610314529017,2.05436334368796,0
"3824",0.497222472849951,0.497222472849951,-0.664193004327327,1.16141547717728,1
"3825",1.18528622447088,2.95259679971251,1.18528622447088,1.76731057524163,0
"3826",-0.423758088993151,0.13587259381024,-0.423758088993151,0.559630682803392,0
"3827",-0.508477897327527,-0.508477897327527,-1.93667551155312,1.42819761422559,1
"3828",2.67182132587275,2.67182132587275,0.318830052822862,2.35299127304989,1
"3829",-1.19272623181763,-0.683389690611954,-1.19272623181763,0.509336541205673,0
"3830",-0.437346189167359,1.84863000233586,-0.437346189167359,2.28597619150322,0
"3831",0.564545677627086,1.12449349652517,0.564545677627086,0.559947818898088,0
"3832",-1.36668901636508,-0.446136727000834,-1.36668901636508,0.920552289364244,0
"3833",-0.682112459671871,0.0740183846424388,-0.682112459671871,0.756130844314309,0
"3834",-2.21597809101203,-0.125658441184699,-2.21597809101203,2.09031964982733,0
"3835",0.210230744713121,0.210230744713121,-0.657490249931868,0.86772099464499,1
"3836",0.822961340884814,0.822961340884814,0.342294859651102,0.480666481233712,1
"3837",-0.560578302412539,-0.848285653731077,-0.560578302412539,-0.287707351318538,0
"3838",-0.0247107454128265,1.57377985122756,-0.0247107454128265,1.59849059664039,0
"3839",0.946803215695147,2.65804038374401,0.946803215695147,1.71123716804886,0
"3840",0.632370113788726,1.73988183932439,0.632370113788726,1.10751172553566,0
"3841",1.35938135659556,2.81426710035994,1.35938135659556,1.45488574376438,0
"3842",-0.9014772155555,-0.791515580622468,-0.9014772155555,0.109961634933032,0
"3843",-0.459811076663802,-0.459811076663802,-0.792301046699734,0.332489970035932,1
"3844",1.49854639857197,1.49854639857197,-0.450277275283498,1.94882367385547,1
"3845",1.02754688050316,1.02754688050316,-0.551518357788139,1.5790652382913,1
"3846",-0.235848049514224,-0.147955164889159,-0.235848049514224,0.0878928846250643,0
"3847",2.36765585047085,2.36765585047085,0.166750984483839,2.20090486598701,1
"3848",0.400428627340782,0.810377248121503,0.400428627340782,0.409948620780721,0
"3849",0.05324928252693,0.05324928252693,-0.954861586995138,1.00811086952207,1
"3850",-0.672497347788736,-0.672497347788736,-0.450314366998695,-0.222182980790041,1
"3851",-0.431224135795078,-0.431224135795078,-0.127485712739723,-0.303738423055355,1
"3852",-1.49558133124015,0.205799820326635,-1.49558133124015,1.70138115156678,0
"3853",-0.541900617028944,-0.541900617028944,-0.502461995052745,-0.0394386219761989,1
"3854",4.39072765077616,4.39072765077616,2.82692671037943,1.56380094039673,1
"3855",-0.0359092615818291,-0.0768452590902021,-0.0359092615818291,-0.040935997508373,0
"3856",-1.16909727597773,0.191244349708048,-1.16909727597773,1.36034162568578,0
"3857",-1.18541727382907,-1.18541727382907,-0.836586606432846,-0.348830667396219,1
"3858",1.88172485286389,1.88172485286389,0.313998672787227,1.56772618007667,1
"3859",0.606250163125565,0.606250163125565,0.282877795953999,0.323372367171566,1
"3860",2.25161926610395,2.60766440682291,2.25161926610395,0.35604514071896,0
"3861",-1.485804514542,-1.04103945803919,-1.485804514542,0.444765056502809,0
"3862",2.58488008770871,2.76198401926848,2.58488008770871,0.177103931559777,0
"3863",-0.966442162360452,0.770696039063898,-0.966442162360452,1.73713820142435,0
"3864",0.150419693486713,2.91677965997433,0.150419693486713,2.76635996648762,0
"3865",2.1380310084086,2.1380310084086,0.477771961964729,1.66025904644387,1
"3866",-0.0645646525943946,-0.0645646525943946,-0.525122325847008,0.460557673252613,1
"3867",-1.23163034258004,-1.71780574244288,-1.23163034258004,-0.486175399862841,0
"3868",-0.444905356170353,-0.444905356170353,-0.678931352418413,0.234025996248061,1
"3869",1.28015931265047,2.09507292426263,1.28015931265047,0.814913611612164,0
"3870",3.01836652610711,3.01836652610711,2.36566053287092,0.65270599323619,1
"3871",-1.96912878665528,-0.484952955428601,-1.96912878665528,1.48417583122668,0
"3872",0.3680579530801,1.24939132392697,0.3680579530801,0.88133337084687,0
"3873",-1.19864786290283,-0.367185309362908,-1.19864786290283,0.831462553539927,0
"3874",-1.30650405485218,0.574596627012744,-1.30650405485218,1.88110068186492,0
"3875",-1.81668014849454,0.235848099484431,-1.81668014849454,2.05252824797897,0
"3876",-2.34471924148945,-2.34471924148945,-2.52748935509559,0.182770113606144,1
"3877",1.70127729089283,1.70127729089283,0.194002160800359,1.50727513009247,1
"3878",1.48611891840549,1.48611891840549,-1.02600811970646,2.51212703811196,1
"3879",0.854434890875894,0.854434890875894,-0.0490239409794235,0.903458831855317,1
"3880",0.31369788154708,2.47503914007945,0.31369788154708,2.16134125853237,0
"3881",-0.854168177958957,1.06238725211764,-0.854168177958957,1.91655543007659,0
"3882",0.912130263045903,0.912130263045903,-0.307945077314709,1.22007534036061,1
"3883",3.13912060665134,3.13912060665134,1.89738762907099,1.24173297758034,1
"3884",-0.574955440013649,0.419027653957016,-0.574955440013649,0.993983093970665,0
"3885",-0.931595359042431,0.00619695678830312,-0.931595359042431,0.937792315830734,0
"3886",-0.508491386259056,1.97986609639516,-0.508491386259056,2.48835748265421,0
"3887",-1.15315141769425,-2.2356928791309,-1.15315141769425,-1.08254146143665,0
"3888",-0.763559947385009,0.13146420475314,-0.763559947385009,0.895024152138149,0
"3889",2.05617167672482,2.05617167672482,0.873152835059404,1.18301884166541,1
"3890",1.25258865194099,1.25258865194099,0.669447599862486,0.583141052078501,1
"3891",0.49053897357325,1.09920017780567,0.49053897357325,0.608661204232421,0
"3892",0.883699945218077,0.883699945218077,0.0255839941497536,0.858115951068324,1
"3893",2.80533521687675,2.80533521687675,0.294156818840079,2.51117839803667,1
"3894",0.543872319242959,0.543872319242959,0.19294810475787,0.350924214485088,1
"3895",-0.16302993817235,1.85069289345549,-0.16302993817235,2.01372283162784,0
"3896",0.22902025034962,0.22902025034962,1.16528138894952,-0.936261138599895,1
"3897",1.47557499912541,1.47557499912541,0.308008999973315,1.16756599915209,1
"3898",0.542237917418528,0.28918425986795,0.542237917418528,-0.253053657550578,0
"3899",0.371054776637232,1.14119271584999,0.371054776637232,0.770137939212756,0
"3900",0.527700422366395,2.34118623239974,0.527700422366395,1.81348581003335,0
"3901",-0.45304955928002,-0.45304955928002,-1.07698408530424,0.623934526024219,1
"3902",-0.257139510569059,-0.257139510569059,-0.387027416305315,0.129887905736256,1
"3903",0.999507639361587,1.18328232572143,0.999507639361587,0.183774686359841,0
"3904",1.87086113315513,1.87086113315513,0.454485877016549,1.41637525613858,1
"3905",0.0116991045034409,0.0116991045034409,-0.170301314618646,0.182000419122086,1
"3906",-1.41124862814066,-0.207828777195321,-1.41124862814066,1.20341985094534,0
"3907",0.524800107194196,0.524800107194196,0.353507826485295,0.1712922807089,1
"3908",-1.7577006571406,-1.20546146530777,-1.7577006571406,0.55223919183283,0
"3909",-0.632639145335352,0.0181264439311375,-0.632639145335352,0.65076558926649,0
"3910",0.281863712925735,2.33999234599189,0.281863712925735,2.05812863306616,0
"3911",1.76956299876285,1.76956299876285,0.340660227244197,1.42890277151865,1
"3912",1.60124187617106,1.60124187617106,0.142819725607368,1.45842215056369,1
"3913",-0.419303479801878,-0.419303479801878,0.13229751134234,-0.551600991144218,1
"3914",1.57237674911438,0.178435622408166,1.57237674911438,-1.39394112670621,0
"3915",-1.10726955439517,-1.10726955439517,-0.436385644406384,-0.670883909988784,1
"3916",2.16850027123094,2.16850027123094,0.594847018797135,1.5736532524338,1
"3917",-0.234729104438383,-0.234729104438383,0.272765189083872,-0.507494293522255,1
"3918",0.13822322237349,0.534135693468914,0.13822322237349,0.395912471095424,0
"3919",-0.931233736714534,-0.931233736714534,-0.950271885111647,0.019038148397113,1
"3920",0.255498007481834,0.255498007481834,-0.544532276127111,0.800030283608945,1
"3921",0.734543452440362,0.734543452440362,-1.43433960180459,2.16888305424495,1
"3922",-0.690232497780181,-0.690232497780181,-0.947867713924205,0.257635216144024,1
"3923",-0.0617413114080429,2.67786538013767,-0.0617413114080429,2.73960669154571,0
"3924",-1.47515240615796,-1.47515240615796,-0.929650337129029,-0.54550206902893,1
"3925",1.14436577616426,2.61424615847927,1.14436577616426,1.46988038231501,0
"3926",-0.174410713384217,1.23862099631514,-0.174410713384217,1.41303170969936,0
"3927",0.472334526957395,0.472334526957395,-0.573740453931694,1.04607498088909,1
"3928",2.75155860175632,2.75155860175632,1.31438146742062,1.4371771343357,1
"3929",0.631115205739198,2.10492614757647,0.631115205739198,1.47381094183727,0
"3930",3.80288945836806,3.80288945836806,0.564734903579721,3.23815455478834,1
"3931",1.78245645106541,1.78245645106541,0.417591143418478,1.36486530764693,1
"3932",0.692969428884489,0.692969428884489,-0.85293560937957,1.54590503826406,1
"3933",0.208647370503295,0.208647370503295,-1.64126489422619,1.84991226472948,1
"3934",-0.670664607289169,-1.68221718614832,-0.670664607289169,-1.01155257885915,0
"3935",0.923429673726577,4.18159371548088,0.923429673726577,3.25816404175431,0
"3936",2.08904804334437,2.08904804334437,0.629871390680475,1.4591766526639,1
"3937",-0.960329383932357,-0.836694738649869,-0.960329383932357,0.123634645282488,0
"3938",1.24732391666434,1.24732391666434,0.162963731317136,1.0843601853472,1
"3939",0.175998016743854,0.175998016743854,-1.04425741222733,1.22025542897118,1
"3940",-1.57484136405831,-1.57484136405831,-0.77319986411282,-0.801641499945491,1
"3941",0.931625566994431,0.0829269114671444,0.931625566994431,-0.848698655527287,0
"3942",-0.177931747994522,-0.177931747994522,-0.876104957403066,0.698173209408544,1
"3943",0.443275172435468,4.01561821607578,0.443275172435468,3.57234304364031,0
"3944",4.1094259891036,4.1094259891036,1.17372292140548,2.93570306769812,1
"3945",0.94410730089074,3.02219289266194,0.94410730089074,2.0780855917712,0
"3946",-0.902740835654545,-0.902740835654545,-0.666614328090004,-0.236126507564541,1
"3947",0.785836795778616,2.66385878824036,0.785836795778616,1.87802199246174,0
"3948",0.96312004485749,0.96312004485749,0.940777137408832,0.0223429074486579,1
"3949",2.49041387394309,2.49041387394309,0.271329477418018,2.21908439652507,1
"3950",-0.102321129242358,0.99309751446867,-0.102321129242358,1.09541864371103,0
"3951",-1.5914154047236,-0.393203092929715,-1.5914154047236,1.19821231179388,0
"3952",0.629070326088531,3.71173316231865,0.629070326088531,3.08266283623012,0
"3953",1.57794841045089,1.57794841045089,0.0541724390401956,1.52377597141069,1
"3954",-0.859915820719135,-0.859915820719135,-0.506109834022918,-0.353805986696218,1
"3955",0.611667055921648,1.80626850524035,0.611667055921648,1.1946014493187,0
"3956",0.675738202752223,2.20279750467451,0.675738202752223,1.52705930192228,0
"3957",-0.549561649899781,0.227794549148641,-0.549561649899781,0.777356199048421,0
"3958",0.00336698765154925,1.81433602374949,0.00336698765154925,1.81096903609794,0
"3959",-0.395382672592668,0.0118228885722117,-0.395382672592668,0.40720556116488,0
"3960",-0.124772230299128,0.762833393662373,-0.124772230299128,0.887605623961502,0
"3961",2.18173444771503,2.18173444771503,0.519534891088453,1.66219955662658,1
"3962",2.00548441285058,2.00548441285058,-0.968651976688232,2.97413638953882,1
"3963",3.40762251158846,3.40762251158846,1.30464006830745,2.102982443281,1
"3964",0.877697739968612,2.19477678091549,0.877697739968612,1.31707904094687,0
"3965",0.652732706836884,2.82712180203329,0.652732706836884,2.1743890951964,0
"3966",0.744547643075143,0.331293168371126,0.744547643075143,-0.413254474704017,0
"3967",2.67926097717463,2.67926097717463,0.438836178139052,2.24042479903558,1
"3968",-0.822852531339236,-1.11635129854378,-0.822852531339236,-0.293498767204547,0
"3969",-0.170698927412062,2.21005563597173,-0.170698927412062,2.38075456338379,0
"3970",0.00629034865713322,0.563164111635754,0.00629034865713322,0.556873762978621,0
"3971",0.587450352136335,0.587450352136335,0.341028718469515,0.24642163366682,1
"3972",1.34688156670402,1.34688156670402,0.0304994067430156,1.316382159961,1
"3973",2.42336838917239,2.42336838917239,0.106994158169992,2.31637423100239,1
"3974",1.69444950265155,1.69444950265155,1.60824295578744,0.0862065468641082,1
"3975",0.508721088013858,2.01703420549969,0.508721088013858,1.50831311748583,0
"3976",0.0793738737452197,1.06283403908581,0.0793738737452197,0.983460165340591,0
"3977",0.492205834314344,1.12638470018276,0.492205834314344,0.634178865868421,0
"3978",2.08048017697629,2.08048017697629,0.740755489637626,1.33972468733866,1
"3979",-0.67126398257199,1.72409217597372,-0.67126398257199,2.39535615854571,0
"3980",3.03298494729605,3.03298494729605,2.09375500974176,0.939229937554287,1
"3981",-1.18281085698598,1.67655995272734,-1.18281085698598,2.85937080971331,0
"3982",-0.069133735774302,0.889299435691924,-0.069133735774302,0.958433171466226,0
"3983",0.897910511618737,1.53628793938235,0.897910511618737,0.638377427763608,0
"3984",0.442069718980207,1.79150068055208,0.442069718980207,1.34943096157187,0
"3985",0.67624136048265,2.54882094430961,0.67624136048265,1.87257958382696,0
"3986",3.07025287326315,3.07025287326315,0.397667496070028,2.67258537719312,1
"3987",6.07610797300768,6.07610797300768,2.27137258208503,3.80473539092264,1
"3988",4.38097054353462,4.38097054353462,1.97234092795652,2.4086296155781,1
"3989",-0.450873792233261,-0.450873792233261,0.0976510369033187,-0.54852482913658,1
"3990",-1.01548324473142,0.877073354921269,-1.01548324473142,1.89255659965269,0
"3991",4.31514329194984,4.31514329194984,2.60432983528136,1.71081345666848,1
"3992",1.28377482733933,5.42277778139372,1.28377482733933,4.13900295405439,0
"3993",0.092776546242685,3.32794782619482,0.092776546242685,3.23517127995214,0
"3994",-1.00180847018687,-1.03277675955048,-1.00180847018687,-0.0309682893636147,0
"3995",1.15595167597547,1.15595167597547,-0.139882561323624,1.2958342372991,1
"3996",1.39267362610403,1.39267362610403,0.33736770701387,1.05530591909016,1
"3997",-0.83365989500065,-0.492380411444609,-0.83365989500065,0.341279483556041,0
"3998",1.35892368119929,1.35892368119929,1.64100486381657,-0.282081182617283,1
"3999",0.891991192560557,2.384982684972,0.891991192560557,1.49299149241144,0
"4000",1.32347843830534,2.70131176832492,1.32347843830534,1.37783333001959,0
"4001",1.66999731009928,1.66999731009928,0.146574496762853,1.52342281333643,1
"4002",-1.34295829719392,-1.34295829719392,-1.5382939176388,0.195335620444882,1
"4003",-0.745736263677479,-0.745736263677479,-1.58063362068485,0.83489735700737,1
"4004",0.563457797176452,0.805016973294497,0.563457797176452,0.241559176118046,0
"4005",0.701064655726749,1.83781911859751,0.701064655726749,1.13675446287076,0
"4006",1.26318253458426,1.59520083289444,1.26318253458426,0.332018298310187,0
"4007",-0.780237135948696,-0.780237135948696,-0.523490849094504,-0.256746286854192,1
"4008",-0.585956328082659,1.72121919887396,-0.585956328082659,2.30717552695662,0
"4009",-1.84032737311446,-1.89818446457998,-1.84032737311446,-0.0578570914655243,0
"4010",1.34050473690238,3.07024249752653,1.34050473690238,1.72973776062416,0
"4011",0.957074506447734,1.06604200926111,0.957074506447734,0.108967502813378,0
"4012",-1.02219368724683,-1.02219368724683,-0.673411974169825,-0.348781713077002,1
"4013",0.510845206391941,1.20806734389883,0.510845206391941,0.697222137506889,0
"4014",0.0894656276867891,0.0894656276867891,-1.61223279125386,1.70169841894065,1
"4015",-0.723320481556,-0.723320481556,-1.00839265755326,0.285072175997263,1
"4016",3.68855075070674,3.68855075070674,2.2941662806247,1.39438447008204,1
"4017",-0.807632967874933,-0.807632967874933,-1.40505026387066,0.597417295995726,1
"4018",1.74982503212145,0.712461502258848,1.74982503212145,-1.03736352986261,0
"4019",0.271774413436402,0.743538313396767,0.271774413436402,0.471763899960364,0
"4020",-0.400532239631143,0.509823629494464,-0.400532239631143,0.910355869125607,0
"4021",-0.760706558234371,-0.760706558234371,-1.67634463367285,0.915638075438483,1
"4022",1.51951370099742,1.51951370099742,0.121569925596436,1.39794377540098,1
"4023",1.6068586543144,1.6068586543144,1.10526892285946,0.501589731454932,1
"4024",-0.178001880914223,-0.178001880914223,-1.57366873949011,1.39566685857588,1
"4025",2.01889511699463,2.01889511699463,0.884791878975853,1.13410323801877,1
"4026",1.09019996940025,1.09019996940025,0.848660115998139,0.241539853402114,1
"4027",2.19644549921085,2.19644549921085,1.89980269894624,0.296642800264606,1
"4028",2.51520465420252,2.51520465420252,1.9833596583945,0.531844995808018,1
"4029",-3.16257881586239,-3.16257881586239,-2.86204495312892,-0.300533862733465,1
"4030",0.416774972050084,0.278695585307647,0.416774972050084,-0.138079386742437,0
"4031",-0.115610267979559,-0.115610267979559,-0.520335264913908,0.404724996934349,1
"4032",1.32868927330094,1.32868927330094,-0.0183207521986237,1.34701002549956,1
"4033",-1.86366777983537,-1.87357053979232,-1.86366777983537,-0.00990275995694878,0
"4034",0.757531749086877,0.55122452755312,0.757531749086877,-0.206307221533756,0
"4035",-0.742153788989024,-0.170995985983025,-0.742153788989024,0.571157803006,0
"4036",1.33991055898591,1.33991055898591,-0.63053378311006,1.97044434209597,1
"4037",-1.93369757425112,-1.74887129985072,-1.93369757425112,0.1848262744004,0
"4038",-0.284084534396175,-1.06470249918341,-0.284084534396175,-0.780617964787234,0
"4039",-0.712384716615924,0.281575660285827,-0.712384716615924,0.993960376901751,0
"4040",-0.831334273848834,-1.09666084623154,-0.831334273848834,-0.265326572382707,0
"4041",-0.290414583362479,1.21196199411058,-0.290414583362479,1.50237657747306,0
"4042",0.834352770735059,2.5753747514479,0.834352770735059,1.74102198071284,0
"4043",0.541280970027656,2.14271011915442,0.541280970027656,1.60142914912676,0
"4044",-0.832013704026667,0.89131439692232,-0.832013704026667,1.72332810094899,0
"4045",-0.935288168172745,0.0545426282327451,-0.935288168172745,0.98983079640549,0
"4046",1.7723814763421,1.7723814763421,0.463675528940158,1.30870594740194,1
"4047",2.07816868536639,2.07816868536639,-0.420190972465077,2.49835965783147,1
"4048",-0.115754916373952,-0.115754916373952,-0.217190375161148,0.101435458787197,1
"4049",-0.62067206611454,0.952328842003789,-0.62067206611454,1.57300090811833,0
"4050",-0.496545123556719,0.768197547705395,-0.496545123556719,1.26474267126211,0
"4051",0.546704608165672,-0.180576283141903,0.546704608165672,-0.727280891307575,0
"4052",-0.573115129134182,-0.795408537693428,-0.573115129134182,-0.222293408559246,0
"4053",-1.93581461136928,0.156761919303239,-1.93581461136928,2.09257653067252,0
"4054",0.187793521073978,0.187793521073978,0.198142991579556,-0.0103494705055782,1
"4055",4.40370777516007,4.40370777516007,2.38319697158463,2.02051080357544,1
"4056",0.313220652427656,-0.831007560273886,0.313220652427656,-1.14422821270154,0
"4057",0.903671728026308,0.903671728026308,0.59842618608398,0.305245541942328,1
"4058",0.282370231473063,0.282370231473063,-1.43048521514719,1.71285544662025,1
"4059",-0.524670312461481,-0.406734713937334,-0.524670312461481,0.117935598524147,0
"4060",0.0914289195382335,0.0914289195382335,0.883304379229999,-0.791875459691765,1
"4061",1.20285308169779,1.20285308169779,0.0231646402771333,1.17968844142066,1
"4062",0.61279422007143,0.61279422007143,0.67367141250046,-0.0608771924290299,1
"4063",1.19410617674921,1.19410617674921,-0.909057175300206,2.10316335204942,1
"4064",-0.267122030328,-0.267122030328,0.586535631747203,-0.853657662075203,1
"4065",-0.606023750641979,-1.0927400941626,-0.606023750641979,-0.486716343520621,0
"4066",0.0113600193575503,0.781792431923504,0.0113600193575503,0.770432412565954,0
"4067",1.15950931917445,1.8881905086124,1.15950931917445,0.728681189437955,0
"4068",2.40989807270397,2.40989807270397,0.0270685527830454,2.38282951992092,1
"4069",0.828978994943337,0.828978994943337,-1.17410992707946,2.00308892202279,1
"4070",0.272531727376553,0.445600887128463,0.272531727376553,0.17306915975191,0
"4071",3.37659234935963,3.37659234935963,-0.51681498472876,3.89340733408839,1
"4072",-0.296096911922364,1.99037485377209,-0.296096911922364,2.28647176569446,0
"4073",-0.652912798756106,-0.0713101480895068,-0.652912798756106,0.581602650666599,0
"4074",2.52610042243658,2.52610042243658,-0.157628115277625,2.68372853771421,1
"4075",-1.14285737995749,-1.25602004069631,-1.14285737995749,-0.113162660738821,0
"4076",1.82461514218519,1.82461514218519,-0.289229305309794,2.11384444749498,1
"4077",-0.0764503710883292,0.441055878157564,-0.0764503710883292,0.517506249245893,0
"4078",-0.774870915209695,-1.97303403870371,-0.774870915209695,-1.19816312349402,0
"4079",1.3491595734548,1.3491595734548,-0.696256668905016,2.04541624235981,1
"4080",1.02916441438299,1.02916441438299,0.675023654432918,0.354140759950077,1
"4081",0.426927680650864,1.94044970945654,0.426927680650864,1.51352202880567,0
"4082",-2.11420646118446,0.168205988182405,-2.11420646118446,2.28241244936686,0
"4083",1.73100528111421,2.8516480628808,1.73100528111421,1.12064278176659,0
"4084",-1.89324944940188,-0.512857249600694,-1.89324944940188,1.38039219980118,0
"4085",3.81456395002672,7.05189870968655,3.81456395002672,3.23733475965983,0
"4086",2.2837172486315,2.2837172486315,-0.923360745879579,3.20707799451108,1
"4087",2.36093774605768,2.36093774605768,0.0892082269069952,2.27172951915068,1
"4088",-0.312661688377326,-0.312661688377326,0.0855391927436649,-0.398200881120991,1
"4089",0.146367321894961,0.146367321894961,-0.609978899009854,0.756346220904815,1
"4090",1.86925410946141,1.86925410946141,0.130574680252783,1.73867942920863,1
"4091",1.0519622449717,1.0519622449717,0.650781507600848,0.401180737370857,1
"4092",0.276778921499784,0.276778921499784,-1.32289748665893,1.59967640815872,1
"4093",0.74872753915302,0.74872753915302,0.236141507617875,0.512586031535144,1
"4094",-0.67008967265521,0.505977042564626,-0.67008967265521,1.17606671521984,0
"4095",0.491806196682966,0.561039400267597,0.491806196682966,0.0692332035846313,0
"4096",-0.393970953285372,0.826442298405872,-0.393970953285372,1.22041325169124,0
"4097",1.24880924661993,1.24880924661993,0.712604102347371,0.536205144272558,1
"4098",1.58966463054093,3.34712954420855,1.58966463054093,1.75746491366763,0
"4099",3.67212580838257,3.67212580838257,0.56397495961248,3.10815084877009,1
"4100",1.29189492712986,1.29189492712986,0.478725069895408,0.813169857234451,1
"4101",0.907842112566458,1.93778007930187,0.907842112566458,1.02993796673542,0
"4102",1.03083369977218,1.03083369977218,0.7292120201361,0.301621679636084,1
"4103",3.0278824744024,3.0278824744024,0.183845419214837,2.84403705518756,1
"4104",1.05665595951623,2.84433265894612,1.05665595951623,1.78767669942988,0
"4105",-0.536661344580408,1.48396899546831,-0.536661344580408,2.02063034004872,0
"4106",2.90890349770763,2.90890349770763,0.617539680545636,2.29136381716199,1
"4107",2.76916453272343,2.76916453272343,0.56052061556513,2.2086439171583,1
"4108",0.851806890325545,-0.229638706648324,0.851806890325545,-1.08144559697387,0
"4109",0.411600613619873,1.88043530187543,0.411600613619873,1.46883468825555,0
"4110",1.56929436397387,1.56929436397387,0.464464819158586,1.10482954481529,1
"4111",-0.157968362571915,1.31956267810449,-0.157968362571915,1.47753104067641,0
"4112",2.4546556718153,2.4546556718153,0.0581429910131796,2.39651268080212,1
"4113",3.04759816180456,3.04759816180456,0.319953466566227,2.72764469523833,1
"4114",0.386169741732581,1.60318603526879,0.386169741732581,1.21701629353621,0
"4115",-0.610509988932955,-0.610509988932955,-1.78339703294515,1.1728870440122,1
"4116",-1.47197717591423,0.2185334752029,-1.47197717591423,1.69051065111712,0
"4117",-0.975684667148049,0.702471690755805,-0.975684667148049,1.67815635790385,0
"4118",0.431444927756357,2.30579390740757,0.431444927756357,1.87434897965121,0
"4119",0.496310811910935,0.496310811910935,-1.35775660958783,1.85406742149877,1
"4120",-2.67502871215494,-3.12079247941321,-2.67502871215494,-0.44576376725827,0
"4121",1.73544151370738,1.73544151370738,0.0882623539957089,1.64717915971167,1
"4122",-1.27704568449179,-1.27704568449179,-0.593733075561153,-0.683312608930635,1
"4123",0.175724961991785,3.83503362528018,0.175724961991785,3.6593086632884,0
"4124",0.826490319826774,2.2698527968088,0.826490319826774,1.44336247698203,0
"4125",1.07374841311183,1.07374841311183,-0.731523185352679,1.8052715984645,1
"4126",0.827876689589796,3.16669036100081,0.827876689589796,2.33881367141101,0
"4127",-0.86838972140066,-0.86838972140066,-0.888979825900318,0.0205901044996587,1
"4128",-0.320469684943559,-0.144848653627567,-0.320469684943559,0.175621031315992,0
"4129",-0.551414659574475,-0.551414659574475,-1.70259183934516,1.15117717977068,1
"4130",-0.697904106905061,-0.988763945130407,-0.697904106905061,-0.290859838225347,0
"4131",3.69472927531217,3.69472927531217,1.17576618708561,2.51896308822656,1
"4132",-1.11651364071923,-0.809551814347696,-1.11651364071923,0.306961826371536,0
"4133",1.75649480812551,1.75649480812551,0.426807603948845,1.32968720417666,1
